peak1_mu,peak1_amp,peak1_sigma,peak2_mu,peak2_amp,peak2_sigma,delta_mu_12,amp_ratio_12,total_area,asym_0p5C,best_K,total_amp,Species
78.40574605293267,0.857331113594131,0.9418448204942587,74.86032858896631,0.27034082765704154,2.9470730130304776,3.545417463966359,3.1712972060234157,4.216345495610912,0.029872979957500878,3,1.1276719412511724,Porbeagle shark
78.3485394615837,0.825016311133324,0.929134288935559,74.93387730352902,0.2897399003103497,3.249814329124283,3.414662158054682,2.8474376791121445,4.5295652690086055,0.043133185235198185,3,1.1147562114436735,Porbeagle shark
78.52776158251497,0.8320027340726595,0.7697289660896838,75.05159119384446,0.2908885194590267,3.4539934525417513,3.4761703886705106,2.8602116500154278,4.410678247909897,0.0286628833380648,3,1.1228912535316862,Porbeagle shark
78.27620718220565,0.8195780103157482,0.8149536119402422,74.60875120969676,0.3079116942761772,3.5816445752314316,3.6674559725088898,2.661730697109893,4.756296206353805,-0.015251945845420445,3,1.1274897045919254,Porbeagle shark
77.98723326850327,0.8178949282247917,0.9213069647590586,74.24388153057603,0.3088080704294293,3.582195125274077,3.7433517379272416,2.64855424742906,5.038387927127673,-0.028791370676692074,3,1.126702998654221,Porbeagle shark
78.0587477524077,0.8331288111799264,0.8443282369471041,74.32109099472338,0.30429697701317016,3.4154198742262545,3.73765675768432,2.7378806638818083,4.7027256699197295,-0.0298898261519355,3,1.1374257881930965,Porbeagle shark
78.27828829290567,0.8416424348004095,0.7729827507234273,74.60691813107192,0.3021135383779683,3.352138335847956,3.6713701618337495,2.785848120323555,4.409394132398648,-0.009209275555182944,3,1.1437559731783777,Porbeagle shark
78.07591096657482,0.9931734056009743,0.7406387856835682,73.23859607056376,0.333567988695365,1.6556859208714898,4.8373148960110655,2.9774242052062663,3.6061919338774517,-0.05154650706111924,3,1.3267413942963393,Porbeagle shark
78.39980707072857,0.9997890303019858,0.7169677081600021,81.22072692173123,0.32013806690100005,0.5709624328255751,-2.8209198510026567,3.122993269301425,3.6486410689513677,-0.06382434442336071,3,1.319927097202986,Porbeagle shark
78.81333214533562,1.0357903858956237,0.6750030860460894,80.99386702525267,0.2894557504907778,0.5892115774941673,-2.1805348799170474,3.578406653041145,2.693452531854446,-0.0154059562907021,3,1.3252461363864014,Roughskin dogfish
78.81513213253392,1.0388096990439522,0.6564004701765757,80.96813429654804,0.29723526031776754,0.5743942667366921,-2.1530021640141257,3.4949073519692,3.1834973785413014,-0.05143366043657374,3,1.3360449593617196,Roughskin dogfish
78.83396198842499,1.0343395131089366,0.675587218633855,81.02082494503962,0.29213784682993715,0.5835141026827502,-2.1868629566146325,3.540587163875661,2.852907346673223,-0.02610396394884132,3,1.3264773599388737,Roughskin dogfish
78.79274160974231,1.0232819377731035,0.7182508830667382,81.06221772797929,0.2935939416752133,0.5936881884197204,-2.2694761182369803,3.4853646143003147,2.958238560605069,-0.014426064135732997,3,1.3168758794483169,Roughskin dogfish
78.80172232197533,1.0312416035454262,0.679537120144312,81.00076058868909,0.31198543519172733,0.6232468191799247,-2.1990382667137567,3.3054158461156105,2.8873446129691813,-0.013682604558591493,3,1.3432270387371534,Roughskin dogfish
77.98152380107862,0.8595531900375832,1.751542742374333,80.53032709682496,0.4863380240022551,0.42769483981383266,-2.548803295746339,1.767398695657403,4.2952289069030485,0.07144557221403658,2,1.3458912140398382,Sandbar shark
77.93225494554183,0.9604824506773161,1.1561052652543264,80.44853770917382,0.5875965547127013,0.519542152903111,-2.5162827636319918,1.634595101586901,3.5486336420942246,0.010303726523837597,2,1.5480790053900173,Sandbar shark
77.8916084699694,0.9479686205565766,1.2088160291984817,80.42753800572547,0.574533780306111,0.5126197113355238,-2.5359295357560683,1.6499789088145886,3.6106401228507545,0.033048212248754094,2,1.5225024008626877,Sandbar shark
77.84431486912487,0.9623249804982196,1.1226071000672708,80.33654112453529,0.6330263383387146,0.53796115796891,-2.492226255410415,1.5201973783642304,3.56155892087243,0.014567625175151866,2,1.5953513188369342,Sandbar shark
77.7893409546571,0.9603992905696218,1.1340311347501137,80.29913304690075,0.6513109812947697,0.541415541665345,-2.509792092243643,1.474563331000252,3.6139377946539404,0.028675567863331364,2,1.6117102718643914,Sandbar shark
77.85512992114454,0.96815012669608,1.064500228303631,80.35849737920243,0.6623399437695098,0.5372941672017215,-2.5033674580578946,1.4617118223678784,3.4753584353032663,0.03136196539927216,2,1.6304900704655898,Sandbar shark
78.00135231654086,0.9201387607724216,1.1876680172616785,80.52039575697796,0.640316378167771,0.49261797747801056,-2.519043440437102,1.4370064419847266,3.529961114560759,0.01600675093156778,2,1.5604551389401926,Sandbar shark
77.00374210225527,0.9208899798510608,1.0067517980725413,73.81634298843989,0.37726908538272674,0.8948483826470092,3.1873991138153883,2.4409367586424744,3.7550642388368836,0.041298031260590284,3,1.2981590652337875,Sandtiger shark
77.0160142105538,0.778558255833488,0.5205835155682935,75.49459862876984,0.3149067611725298,3.239943678589405,1.5214155817839696,2.4723453109175684,3.996088058794599,0.06475172040842275,3,1.0934650170060178,Sandtiger shark
76.91972419944156,0.9288240548551366,0.6125114897875928,74.04006108257644,0.32171660568724203,1.562721314976868,2.8796631168651174,2.887087693169959,3.690992445807549,-0.019673165956730077,3,1.2505406605423786,Sandtiger shark
76.97417320299401,0.9601177454463746,0.6735953029634434,73.9737962438135,0.33254405647332685,1.3019482919418104,3.000376959180514,2.8871896065181826,3.6121355880122765,0.008734747042535185,3,1.2926618019197016,Sandtiger shark
77.00770087778793,0.9563684382915769,0.6151852116505976,74.0558158800564,0.3237285222689936,1.3704745856913623,2.9518849977315256,2.954229765218766,3.4971620933485417,-0.00263514854213992,3,1.2800969605605705,Sandtiger shark
76.95775057284186,1.000366724468579,0.6011462370709207,74.00928271630507,0.3420704124986248,1.1381922881753184,2.9484678565367943,2.924446798064284,3.25612641243662,-0.006158417550227113,3,1.3424371369672037,Sandtiger shark
76.97134542051481,0.961186869796158,0.6191297485906433,74.03574399340195,0.33352092845547054,1.3182932555935094,2.935601427112857,2.881938690820568,3.4938609852319686,-0.009648063737757506,3,1.2947077982516286,Sandtiger shark
76.98145402773115,0.9626546869362194,0.605221702923936,74.03175605462897,0.3201335347107785,1.380786297340734,2.9496979731021753,3.0070410642823755,3.5185007678633715,-0.011992643566364758,3,1.282788221646998,Sandtiger shark
76.8508333521824,0.9538200693970819,0.6205495924373917,73.8945918789572,0.32518498077271774,1.4182026323414019,2.956241473225205,2.933161504560925,3.53608895517557,-0.0017619623808083351,3,1.2790050501697996,Sandtiger shark
77.033372610197,0.923497065421492,0.5777546702480578,74.14521652712523,0.30597582862192785,1.6797494453490167,2.8881560830717774,3.01820267163779,3.691364212014892,-0.020638924156881622,3,1.2294728940434199,Sandtiger shark
76.98071614615704,0.814916873826209,0.5342062268579357,74.75779773011466,0.304776590366667,2.407585030769677,2.2229184160423756,2.6738171431473505,3.795954057312728,-0.06902496604550973,3,1.119693464192876,Sandtiger shark
76.99681242822211,0.9670420781174137,0.6132373987353198,74.06102434444033,0.33369941930934477,1.2429164924923053,2.9357880837817873,2.8979435391914974,3.4790532103747838,-0.001360896029217351,3,1.3007414974267584,Sandtiger shark
77.01060814426555,0.969753895077713,0.642934801019031,74.10893913025502,0.3329259413131842,1.1678749092310674,2.9016690140105226,2.912821660396363,3.466717577360468,-0.007504758879853524,3,1.3026798363908973,Sandtiger shark
77.20049829549095,0.968680930461043,0.638767928426309,74.23530876973814,0.3302298678420102,1.3003989082460892,2.9651895257528054,2.9333534693813017,3.490865935101173,-0.005522121772970789,3,1.2989107983030532,Sandtiger shark
77.03103554248241,0.7947864914360793,0.4984255012225596,75.54803009741049,0.3072324301969234,3.35956320354937,1.4830054450719246,2.586922511206682,3.88674815885238,0.08170052689391277,3,1.1020189216330027,Sandtiger shark
76.9397884130489,0.9758878764361326,0.6226750774365588,74.07583100267044,0.34527946965001527,1.131846351485093,2.863957410378461,2.826370984637309,3.3560774586728788,-0.003795250548294715,3,1.321167346086148,Sandtiger shark
76.4624060086364,0.9618552466874103,0.6965545250970385,73.4378321860818,0.3528198479193402,1.1855015862964742,3.0245738225546006,2.7261936952626056,3.560619658333162,0.008265806308857038,3,1.3146750946067505,Sandtiger shark
76.33178620686887,0.9615309355630797,0.6758956281141426,73.32240579113426,0.38427209245815475,1.2034918482048698,3.0093804157346113,2.5022138035318595,3.6372245446137765,0.0070824707152361555,3,1.3458030280212343,Sandtiger shark
76.71046683574954,0.9429442625653933,0.5930402007200646,73.78742732257788,0.3271299068196281,1.4204512887087692,2.923039513171659,2.882476475019554,3.5953973768496974,-0.004773936021618741,3,1.2700741693850215,Sandtiger shark
76.61376841847284,0.9496692705432647,0.5915274386387364,73.67979014585471,0.32508081771369907,1.3638103355836448,2.933978272618134,2.9213328405563197,3.535676861850254,0.0015251286001407571,3,1.2747500882569638,Sandtiger shark
76.74983675569429,0.8563441100966481,0.5479548741791109,74.15060215568435,0.3040528209341981,2.0859168902303553,2.599234600009936,2.8164320450937126,3.8084654668421405,-0.06040012541226236,3,1.1603969310308462,Sandtiger shark
76.70580096146699,0.8472021823629808,0.5429967359375514,74.12056079310956,0.30482160938929825,2.152545764133199,2.58524016835743,2.779337666647025,3.8495562180169705,-0.06660153054742773,3,1.152023791752279,Sandtiger shark
76.72315975199564,0.7789426991655714,0.5099502977093217,75.21235720447135,0.31835562443000576,3.450764083705991,1.5108025475242925,2.4467690781761635,4.047106133200165,0.06738200425212665,3,1.097298323595577,Sandtiger shark
76.60833487125767,0.9383274138585074,0.588692415393673,73.6524573905116,0.31980699502511545,1.454278862313777,2.955877480746068,2.9340428024433134,3.6330198791137835,-0.0028859751267774625,3,1.2581344088836228,Sandtiger shark
76.665300496454,0.9414582229320287,0.7238586667701942,73.63814881019529,0.34416320281717344,1.3614055625567014,3.027151686258705,2.7354993604492086,3.7381833514857234,0.008669138410876409,3,1.2856214257492022,Sandtiger shark
76.67469073293395,0.9432552647591756,0.7295277361119221,73.65168470170748,0.35218918523965037,1.3402883957327216,3.0230060312264726,2.6782629978801475,3.7655032595683733,0.012589429982722056,3,1.295444449998826,Sandtiger shark
76.74384690441235,0.9704572223028025,0.6568382555157444,73.83968442041392,0.33622865880810016,1.1165405626619331,2.9041624839984337,2.8863013160647375,3.495618420590258,-0.009311254536174762,3,1.3066858811109028,Sandtiger shark
76.66272130027545,0.9700665881116685,0.6431573072903877,73.76602997856403,0.3355598259419149,1.0825698689632608,2.8966913217114154,2.890890122194472,3.428967712640057,-0.005254595561216879,3,1.3056264140535834,Sandtiger shark
76.73865915761527,0.7764615257927994,0.5108330756203305,75.26788968155691,0.32113670388022303,3.139268586032606,1.470769476058365,2.417853565142616,4.00914196209277,0.08562623711657413,3,1.0975982296730225,Sandtiger shark
76.72056749290482,0.9689775187416939,0.6132842030434114,73.81396173283784,0.3255585918298422,1.079047088350591,2.906605760066981,2.9763536920315405,3.365928299419076,-0.009090430224611201,3,1.294536110571536,Sandtiger shark
77.14855813345194,1.040343474386483,0.9558991710215118,73.05342645291232,0.3404579818309715,1.425223004340143,4.095131680539623,3.0557176739867677,3.8161019286888695,-0.020700164246798936,3,1.3808014562174544,Scalloped bonnethead shark
77.14214170080956,1.0375806114369532,0.9604665622743682,73.0882329285943,0.3311571005719565,1.0612131896543031,4.053908772215266,3.133197529244286,3.5031480115043228,-0.026310771589026227,4,1.3687377120089097,Scalloped bonnethead shark
77.18427359064658,1.0365532055288598,0.9701297476068981,73.19436708498445,0.3122458322031387,1.0660889682322978,3.989906505662134,3.319670260754149,3.4029956555710235,-0.027708285066756322,3,1.3487990377319985,Scalloped bonnethead shark
77.18543614430251,1.0385100053867793,0.942729508773043,73.05652508930379,0.3437502431899662,1.3736849480077127,4.128911054998724,3.021117872465769,3.737595869631944,-0.0191753109248059,3,1.3822602485767455,Scalloped bonnethead shark
77.32717362266807,1.039511648991198,0.8636469639156844,73.04674998026324,0.353160734841777,0.9177161795818247,4.280423642404827,2.9434519313520733,3.248525276066328,-0.021572870137943234,3,1.3926723838329749,Scalloped bonnethead shark
77.40443665351606,1.0398993799220573,0.8766927040447497,73.08704655023372,0.3588149600703664,1.1880976570837183,4.317390103282335,2.898149446778851,3.483585455150383,-0.011992665125744428,3,1.3987143399924236,Scalloped bonnethead shark
77.66409995245166,1.0327821882081096,0.9134998068868703,73.461681824044,0.353064071214089,1.5971743694553016,4.202418128407658,2.925197635464469,3.778369174824565,-0.012913090312509645,2,1.3858462594221987,Scalloped bonnethead shark
77.72387875592725,1.0406697162623655,0.8482295761033507,73.40788394449372,0.3711189081156291,1.0388785738776698,4.3159948114335265,2.804140914679519,3.291080547612598,-0.018843860380209132,3,1.4117886243779947,Scalloped bonnethead shark
77.63658312729162,1.0369729634082412,0.9143969622460772,73.42983499555092,0.3518394544352285,1.434503598819234,4.206748131740696,2.9472901585909304,3.6979310153779514,-0.02358771232083673,3,1.3888124178434698,Scalloped bonnethead shark
77.75848215012032,1.0411357824347949,0.85029725509266,73.41703489012798,0.37514263752402965,1.1792047281701974,4.341447259992336,2.7753064475183757,3.4278310106667202,-0.021415088495537637,3,1.4162784199588245,Scalloped bonnethead shark
77.66013128323118,1.0351470196100894,0.9176570756418182,73.46707523856983,0.3647123343448827,1.1386894047355536,4.193056044661347,2.8382561276169174,3.4220590918463207,-0.017289743780971367,2,1.3998593539549722,Scalloped bonnethead shark
77.75277341963789,1.0407230807375456,0.8536135967571528,73.39250386844314,0.3719776411002963,1.1919667429539285,4.360269551194747,2.7978108465372107,3.430229873956502,-0.003924107797051213,3,1.412700721837842,Scalloped bonnethead shark
77.73285895740594,1.0399727069821008,0.8515224620261574,73.41223937806404,0.37552969301856,1.065390484425212,4.320619579341894,2.769348801297992,3.3021736715225183,-0.014171655481220125,3,1.4155024000006606,Scalloped bonnethead shark
77.71785645867887,1.0411643520339524,0.8507769762376673,73.38104504160962,0.37214198896291123,1.0382796117389883,4.336811417069242,2.7977610189533246,3.271111447912873,-0.0016919240813352832,3,1.4133063409968636,Scalloped bonnethead shark
77.67958231491518,1.0209211337811595,0.9022315004290759,73.49407281242345,0.33250387420734046,1.8431384036286054,4.185509502491726,3.0704037182861117,3.845062159654873,-0.01798110276338183,2,1.3534250079885,Scalloped bonnethead shark
76.76186092453884,1.0600665107561669,1.1918690223054815,0.0,0.0,0.0,76.76186092453884,1000000000.0,3.1670256521379185,0.03501721833813576,1,1.0600665107561669,Scalloped hammerhead shark
76.8352793929253,1.0303194990623803,1.3710145715425581,0.0,0.0,0.0,76.8352793929253,1000000000.0,3.5408206047690687,0.023801488907542634,1,1.0303194990623803,Scalloped hammerhead shark
76.81496690970158,1.0541940302620254,1.1929722564475547,0.0,0.0,0.0,76.81496690970158,1000000000.0,3.152396456323845,0.017465487196983154,1,1.0541940302620254,Scalloped hammerhead shark
76.92421695731525,1.0441972505912913,1.2341621148479454,0.0,0.0,0.0,76.92421695731525,1000000000.0,3.230313632867904,0.035948150902249565,1,1.0441972505912913,Scalloped hammerhead shark
77.04653138526275,1.048969888334574,1.302575002430713,0.0,0.0,0.0,77.04653138526275,1000000000.0,3.4249615093999584,0.021529162722620954,1,1.048969888334574,Scalloped hammerhead shark
76.8098713844725,1.0475255539278252,1.236057289815792,0.0,0.0,0.0,76.8098713844725,1000000000.0,3.2455862935809394,0.03171570758939268,1,1.0475255539278252,Scalloped hammerhead shark
76.67434574766217,1.0272772456275,1.3016780524438711,0.0,0.0,0.0,76.67434574766217,1000000000.0,3.3518238354249554,0.03909843185578721,1,1.0272772456275,Scalloped hammerhead shark
77.01424821225291,1.0586462280898676,1.1466124827693853,0.0,0.0,0.0,77.01424821225291,1000000000.0,3.0426882273373823,0.00969644911517975,1,1.0586462280898676,Scalloped hammerhead shark
76.98021360230432,1.0575734434637323,1.1723577253583004,0.0,0.0,0.0,76.98021360230432,1000000000.0,3.107854086889191,0.018643548874452298,1,1.0575734434637323,Scalloped hammerhead shark
77.14960025944033,0.9874389142647005,1.344069222069305,0.0,0.0,0.0,77.14960025944033,1000000000.0,3.326762588315392,0.08585850845901632,1,0.9874389142647005,Scalloped hammerhead shark
76.8240995982972,1.0611149580633175,1.1628338884802054,0.0,0.0,0.0,76.8240995982972,1000000000.0,3.092929712959164,0.012713616830162477,1,1.0611149580633175,Scalloped hammerhead shark
76.92729803540412,0.9972898187503355,1.2710874153275584,80.12799792805168,0.18465358407534474,0.37546145506923073,-3.200699892647563,5.400868980385127,3.351293926688371,0.09646733376438588,2,1.1819434028256803,Scalloped hammerhead shark
77.41902949684398,0.9519372380489298,0.8375770129833271,81.72523894779366,0.29081786330825343,0.7221333113435837,-4.30620945094968,3.273310741460918,2.5250018975368,0.10012474119574266,2,1.2427551013571834,Shortfin mako
77.61860995136067,1.0095208196841012,0.6244474613672026,75.13368643722714,0.30327123765894826,1.2107507948498968,2.484923514133527,3.32877204296773,2.956340175695505,-0.0015312293372677366,3,1.3127920573430494,Shortfin mako
77.45771261324904,0.9597649164051923,0.8329324858908311,81.7395126511734,0.2737651574750966,0.7295828433634444,-4.281800037924356,3.5057964379075597,2.5045070146270625,0.1200947624806381,2,1.233530073880289,Shortfin mako
77.48133630013952,0.9144138370010989,0.9703739761524599,81.73374720283647,0.268110541947654,0.7036970054708661,-4.252410902696951,3.4105851562115905,2.6971119112283857,0.12917058494035072,2,1.182524378948753,Shortfin mako
77.43339161116829,0.9474369070544781,0.8488240096886686,81.75424429532877,0.29769794516970743,0.7483054091153644,-4.320852684160485,3.182544321331584,2.5742475227059076,0.12493922136046998,2,1.2451348522241856,Shortfin mako
77.48706382244563,0.9519109953436123,0.8660502715748858,81.75253332203037,0.26052292530098564,0.7315110094234037,-4.265469499584739,3.6538473210755225,2.5441729642593987,0.11130837305705876,2,1.212433920644598,Shortfin mako
77.50076993579304,0.9635212498500895,0.8062878053118899,81.78438833303768,0.2701207881895698,0.6985637418442429,-4.283618397244638,3.5670014653107414,2.420330132692429,0.09360410104262318,2,1.2336420380396593,Shortfin mako
78.41872313175588,0.9713574941778281,1.1746869232392416,0.0,0.0,0.0,78.41872313175588,1000000000.0,2.8601654982594686,0.1326415008082139,1,0.9713574941778281,Silky shark
78.47163053994073,0.9731982474709204,1.1867163713371882,0.0,0.0,0.0,78.47163053994073,1000000000.0,2.894930794671053,0.1549506839480158,1,0.9731982474709204,Silky shark
78.53501899218675,0.953828219412556,1.1985518571801554,0.0,0.0,0.0,78.53501899218675,1000000000.0,2.865608986486493,0.1585426008009454,1,0.953828219412556,Silky shark
78.52727552829252,0.9607999278791746,1.1544681131881152,0.0,0.0,0.0,78.52727552829252,1000000000.0,2.7803843673170228,0.14965499659193182,1,0.9607999278791746,Silky shark
78.54955557407803,0.9625293519000638,1.1293436279194584,0.0,0.0,0.0,78.54955557407803,1000000000.0,2.7247710850802047,0.1551390906596012,1,0.9625293519000638,Silky shark
78.56479306753221,0.960633174195126,1.142859997711002,0.0,0.0,0.0,78.56479306753221,1000000000.0,2.7519500469016007,0.16590509732593384,1,0.960633174195126,Silky shark
78.60045967244514,0.9622891147395062,1.134015653213943,0.0,0.0,0.0,78.60045967244514,1000000000.0,2.735360408362645,0.14077765188084557,1,0.9622891147395062,Silky shark
78.5202678534576,0.9681311024560197,1.154697101085879,0.0,0.0,0.0,78.5202678534576,1000000000.0,2.8021551798224182,0.12574900193613714,1,0.9681311024560197,Silky shark
78.64235651355568,0.9634672834425145,1.1189082797439414,0.0,0.0,0.0,78.64235651355568,1000000000.0,2.7022242907456966,0.14778942185199628,1,0.9634672834425145,Silky shark
78.53883086502738,0.9377515377587304,1.2143302285952442,0.0,0.0,0.0,78.53883086502738,1000000000.0,2.8543979797434664,0.18034607390740975,1,0.9377515377587304,Silky shark
78.62471484063666,0.962905036358866,1.1186172719075393,0.0,0.0,0.0,78.62471484063666,1000000000.0,2.69994497397954,0.13716961029148833,1,0.962905036358866,Silky shark
78.51895409074126,0.9688187827981256,1.1562846535060054,0.0,0.0,0.0,78.51895409074126,1000000000.0,2.8080009204605165,0.129519949198038,1,0.9688187827981256,Silky shark
78.61185712434279,0.9604692890839361,1.116531504575896,0.0,0.0,0.0,78.61185712434279,1000000000.0,2.688093674505343,0.1431468602330952,1,0.9604692890839361,Silky shark
78.5968251596237,0.9610138789698638,1.1482527519857204,0.0,0.0,0.0,78.5968251596237,1000000000.0,2.766031291828088,0.15099121544518013,1,0.9610138789698638,Silky shark
78.6186089661742,0.9621938527748518,1.1171497189528568,0.0,0.0,0.0,78.6186089661742,1000000000.0,2.6944113096359885,0.14118218371193092,1,0.9621938527748518,Silky shark
78.51172435769128,0.9482774965951196,1.1917674443957895,0.0,0.0,0.0,78.51172435769128,1000000000.0,2.8328064088820604,0.1592720648864343,1,0.9482774965951196,Silky shark
78.51820090386047,0.9626201691992393,1.1492162388692955,0.0,0.0,0.0,78.51820090386047,1000000000.0,2.7729794124446023,0.146270149285728,1,0.9626201691992393,Silky shark
78.5395086124211,0.9617996431790188,1.1383097589016786,0.0,0.0,0.0,78.5395086124211,1000000000.0,2.7443216067175658,0.15314750107502417,1,0.9617996431790188,Silky shark
78.51063389319276,0.9632007651448877,1.1497396265648567,0.0,0.0,0.0,78.51063389319276,1000000000.0,2.7759155708197287,0.14343102780868466,1,0.9632007651448877,Silky shark
78.52388838624663,0.9461804306936125,1.1843332988638622,0.0,0.0,0.0,78.52388838624663,1000000000.0,2.808910075102111,0.16468786066910823,1,0.9461804306936125,Silky shark
78.56515799265165,0.9615953421485436,1.132218789892679,0.0,0.0,0.0,78.56515799265165,1000000000.0,2.7290572299289204,0.16206035099859795,1,0.9615953421485436,Silky shark
78.51588393582385,0.95622648731472,1.1449373694122986,0.0,0.0,0.0,78.51588393582385,1000000000.0,2.7443053612839035,0.15151398367566926,1,0.95622648731472,Silky shark
78.51448487169644,0.9630324209945167,1.1306237020874552,0.0,0.0,0.0,78.51448487169644,1000000000.0,2.7292852488822215,0.14806697966841076,1,0.9630324209945167,Silky shark
78.43611348236179,1.000645980446686,1.080158981301311,0.0,0.0,0.0,78.43611348236179,1000000000.0,2.709306072534954,0.08244780469077695,1,1.000645980446686,Silky shark
78.32736932469463,0.9588428715004799,1.1182045210709657,0.0,0.0,0.0,78.32736932469463,1000000000.0,2.687562804397739,0.14620835744783578,1,0.9588428715004799,Silky shark
78.31484144507857,0.9592625090905978,1.1210777211069096,0.0,0.0,0.0,78.31484144507857,1000000000.0,2.6956476675083483,0.14364892876044155,1,0.9592625090905978,Silky shark
78.2845711305748,0.9710085686923409,1.2010196148641394,0.0,0.0,0.0,78.2845711305748,1000000000.0,2.923230739111367,0.15001075129242425,1,0.9710085686923409,Silky shark
78.46790401097066,0.9587719716821912,1.1827127813187037,0.0,0.0,0.0,78.46790401097066,1000000000.0,2.842395807578056,0.14634520344227953,1,0.9587719716821912,Silky shark
78.49662172578304,0.9593101216715816,1.1424944092859488,0.0,0.0,0.0,78.49662172578304,1000000000.0,2.7472807587061387,0.16062548413564803,1,0.9593101216715816,Silky shark
77.4205863432468,0.8787546993222909,1.5513176295124524,80.37402711240641,0.46257177947358025,0.44667663784178024,-2.953440769159613,1.899715325095325,3.935024542176088,0.1098080948702922,2,1.3413264787958712,Silvertip shark
77.40758460498033,0.8596015503091691,1.6469144124213577,80.45973891412709,0.6743937506039671,0.5414611697413343,-3.052154309146758,1.2746285819889445,4.4639244790504975,0.11643745232192215,2,1.5339953009131362,Silvertip shark
77.3611679627318,0.8623478757403927,1.579090421946131,80.28761776497353,0.5639259400458694,0.4774271446993555,-2.9264498022417342,1.5291863948323845,4.088207498849472,0.15014223306021857,2,1.4262738157862622,Silvertip shark
77.23424981042146,0.8432406009904104,1.9442751261099942,80.30886147181089,0.6266451658647717,0.507591018654333,-3.074611661389426,1.3456428718812403,4.906903279186199,0.1402270860767717,2,1.4698857668551821,Silvertip shark
77.15340009796479,0.8693292073730573,1.661683826568687,80.2021448219955,0.5217810167118216,0.4721803109847088,-3.048744724030712,1.6660805565241656,4.238520431805348,0.1521280333267241,2,1.391110224084879,Silvertip shark
77.65639598915557,0.8590239393361849,1.7347822697642692,80.71767525827067,0.8226410933815913,0.5241320867196856,-3.0612792691151043,1.0442268763414304,4.816215744857981,0.11162619437431054,2,1.6816650327177762,Silvertip shark
77.55209462373631,0.8548957211721745,1.6188151039290244,80.5120741335972,0.5652527041151396,0.4818843336802569,-2.9599795098608865,1.5124133231667345,4.151739762290061,0.16468323533360463,2,1.420148425287314,Silvertip shark
77.57874008811909,0.8424461141058021,1.9720600023495474,80.5172872126269,0.5486442670690168,0.48451807256379964,-2.9385471245078065,1.5355051791041885,4.830729765286098,0.1365597068287948,2,1.391090381174819,Silvertip shark
77.61826194130383,0.8653846670375304,1.6420813997730253,80.48302451725266,0.5386377263056529,0.47376953620769097,-2.8647625759488307,1.6066172571429687,4.201665989075435,0.0897749488942049,2,1.4040223933431832,Silvertip shark
77.53565078969756,0.8586454213024471,1.7342367513952521,80.43080985874087,0.46501191503109895,0.4178705905028748,-2.8951590690433164,1.8465019770483102,4.219681222734686,0.16818182725248643,2,1.3236573363335462,Silvertip shark
77.57953498196848,0.892422571946824,1.6958299726772355,80.05023614823023,0.4360414680494179,0.37134327593754074,-2.4707011662617475,2.0466461020148587,4.199399500362407,0.1736385281418339,2,1.3284640399962417,Silvertip shark
77.60748525711514,0.8693064704871689,1.724342902001274,79.98815174850345,0.34742506230126674,0.34071887922658384,-2.380666491388311,2.5021409314196683,4.054112084242838,0.19173111835066903,2,1.2167315327884356,Silvertip shark
77.57925615978482,0.8249135512592096,1.6636836402097812,80.60014777291714,0.5205327208765936,0.41092975254814507,-3.0208916131323207,1.584748696076743,3.976258320888252,0.28008338428343793,2,1.3454462721358031,Silvertip shark
77.80659505179395,0.8532122577674499,1.6713738691145565,80.04872740902891,0.3580231909446482,0.338682505977457,-2.242132357234965,2.3831200826212395,3.878488041906654,0.1117016702410013,2,1.211235448712098,Silvertip shark
77.70488704863632,1.0317788488893118,0.737281099382174,0.0,0.0,0.0,77.70488704863632,1000000000.0,1.9068198117856197,0.03157755351004887,1,1.0317788488893118,Small tail shark
77.71873225818676,1.032690497149161,0.7364950818754662,0.0,0.0,0.0,77.71873225818676,1000000000.0,1.9064699572192947,0.008191377589758075,1,1.032690497149161,Small tail shark
77.76625931016004,1.0027427894365442,0.8789491729350795,0.0,0.0,0.0,77.76625931016004,1000000000.0,2.2092417593718148,-0.030087401332569708,1,1.0027427894365442,Small tail shark
77.68599205931599,1.028204511304007,0.7445271652030567,0.0,0.0,0.0,77.68599205931599,1000000000.0,1.9188895929502925,0.04044128765912236,1,1.028204511304007,Small tail shark
77.72674442135255,1.0308768521486156,0.7395078947229589,0.0,0.0,0.0,77.72674442135255,1000000000.0,1.9109069359205375,0.024506602713156966,1,1.0308768521486156,Small tail shark
77.45792903455715,0.9723486703564164,0.8457468532552451,73.64587373463385,0.3398498565807946,2.161387926523457,3.8120552999233013,2.861112487373204,3.9025901278217274,-0.052282100043167135,2,1.312198526937211,Smooth hammerhead shark
77.50603692234124,0.9177961737206615,0.8044011435582646,73.87464255663777,0.3168777986678648,2.712029887728471,3.6313943657034713,2.8963725943649212,4.004735599424364,-0.06920499246670953,2,1.2346739723885263,Smooth hammerhead shark
77.35109196120662,0.8929227184933792,0.7733202828617163,73.85551204848622,0.3938246689859085,2.579471863716842,3.4955799127204017,2.2673102716630953,4.277247576788992,-0.06506399442538724,2,1.2867473874792879,Smooth hammerhead shark
77.3442635829297,0.9237151553435166,0.7892850724764239,73.70275948629474,0.3824540643554341,2.443066036394102,3.6415040966349608,2.415231631764878,4.169613500897183,-0.061295117735911175,2,1.3061692196989507,Smooth hammerhead shark
