Start Worksheet - General Information
,,,
General Information,,,
,,,
File Exported,3/4/2025 8:12:23 AM,,
mic Software Version,2.12.7,,
mic File,C:\Users\human\Dropbox\micrun\micrun_files_second_batch_new_modified\48_speciesmix2.micrun,,
File Status,Completed,,
89.35,1.105516,1.132982,1.066606,1.121538,1.082628,1.041428,1.132982,1.144427,1.071183,1.075761,1.059739,0.991073,1.004807,1.132982,1.009384,1.059739,1.135271,1.153582,1.107805,1.181048,1.311513,1.139849,1.110094,1.09865,1.029984,1.020829,1.032273,1.025406,1.009384,1.091783,1.000229,1.064317,1.082628,1.240558,1.288624,1.913481,1.558709,1.23827,1.63653,1.29778,1.048295,1.036851,1.242847,1.055161,1.132982,1.073472,1.169604,1.043717
89.37,1.107805,1.139849,1.062028,1.126116,1.091783,1.039139,1.135271,1.142138,1.071183,1.071183,1.048295,1.000229,0.991073,1.135271,1.007095,1.064317,1.139849,1.146715,1.119249,1.169604,1.320668,1.123827,1.103227,1.091783,1.032273,1.029984,1.020829,1.034562,1.016251,1.087205,1.009384,1.059739,1.089494,1.235981,1.281758,1.91577,1.551843,1.245136,1.634241,1.29778,1.050584,1.034562,1.249714,1.05745,1.13756,1.068894,1.165026,1.034562
89.4,1.103227,1.132982,1.062028,1.121538,1.082628,1.034562,1.132982,1.142138,1.064317,1.075761,1.050584,0.995651,0.99794,1.126116,1.011673,1.05745,1.142138,1.151293,1.107805,1.176471,1.309224,1.135271,1.112383,1.09865,1.032273,1.023117,1.027695,1.029984,1.007095,1.096361,1.000229,1.05745,1.089494,1.231403,1.288624,1.911192,1.558709,1.249714,1.625086,1.306935,1.052873,1.039139,1.240558,1.043717,1.142138,1.059739,1.174182,1.036851
89.42,1.107805,1.135271,1.055161,1.126116,1.07805,1.036851,1.132982,1.132982,1.068894,1.071183,1.043717,0.995651,0.995651,1.135271,1.002518,1.066606,1.13756,1.149004,1.11696,1.167315,1.320668,1.126116,1.112383,1.084916,1.036851,1.032273,1.020829,1.036851,1.013962,1.089494,1.004807,1.05745,1.089494,1.231403,1.293202,1.902037,1.558709,1.240558,1.631952,1.293202,1.052873,1.027695,1.247425,1.050584,1.135271,1.059739,1.165026,1.029984
89.45,1.103227,1.130694,1.055161,1.123827,1.073472,1.043717,1.126116,1.142138,1.064317,1.073472,1.048295,0.995651,0.995651,1.13756,1.004807,1.068894,1.13756,1.151293,1.119249,1.165026,1.320668,1.121538,1.114672,1.089494,1.036851,1.034562,1.01854,1.036851,1.013962,1.087205,1.004807,1.055161,1.089494,1.233692,1.279469,1.908904,1.551843,1.235981,1.629664,1.293202,1.052873,1.029984,1.242847,1.055161,1.126116,1.066606,1.167315,1.029984
89.47,1.107805,1.130694,1.059739,1.126116,1.068894,1.043717,1.126116,1.144427,1.062028,1.071183,1.055161,0.986496,1.007095,1.128405,1.011673,1.059739,1.13756,1.155871,1.105516,1.178759,1.309224,1.135271,1.112383,1.09865,1.029984,1.01854,1.032273,1.025406,1.004807,1.091783,0.993362,1.052873,1.087205,1.226825,1.286336,1.902037,1.558709,1.245136,1.618219,1.300069,1.043717,1.039139,1.233692,1.043717,1.13756,1.059739,1.174182,1.025406
89.5,1.103227,1.135271,1.050584,1.128405,1.07805,1.036851,1.130694,1.132982,1.073472,1.071183,1.043717,0.991073,0.99794,1.135271,1.002518,1.066606,1.135271,1.149004,1.11696,1.165026,1.320668,1.119249,1.112383,1.089494,1.036851,1.023117,1.027695,1.034562,1.004807,1.094072,0.99794,1.050584,1.089494,1.226825,1.27718,1.906615,1.547265,1.23827,1.625086,1.290913,1.052873,1.025406,1.247425,1.043717,1.13756,1.05745,1.167315,1.029984
89.52,1.107805,1.135271,1.055161,1.123827,1.073472,1.046006,1.123827,1.13756,1.066606,1.071183,1.052873,0.988785,1.000229,1.123827,1.013962,1.052873,1.132982,1.151293,1.103227,1.167315,1.309224,1.123827,1.112383,1.084916,1.025406,1.029984,1.01854,1.023117,1.011673,1.080339,1.007095,1.055161,1.082628,1.231403,1.27718,1.906615,1.547265,1.235981,1.627375,1.288624,1.048295,1.027695,1.240558,1.050584,1.128405,1.068894,1.165026,1.034562
89.55,1.100938,1.123827,1.064317,1.11696,1.071183,1.041428,1.126116,1.142138,1.062028,1.066606,1.05745,0.984207,1.000229,1.121538,1.011673,1.052873,1.130694,1.151293,1.103227,1.165026,1.309224,1.128405,1.110094,1.087205,1.027695,1.01854,1.029984,1.023117,1.007095,1.087205,0.99794,1.059739,1.07805,1.231403,1.286336,1.899748,1.55642,1.240558,1.627375,1.295491,1.041428,1.034562,1.23827,1.05745,1.128405,1.064317,1.167315,1.029984
89.57,1.105516,1.123827,1.064317,1.121538,1.066606,1.036851,1.123827,1.135271,1.068894,1.059739,1.050584,0.986496,1.000229,1.128405,1.004807,1.055161,1.128405,1.153582,1.103227,1.165026,1.311513,1.123827,1.112383,1.084916,1.032273,1.023117,1.01854,1.029984,1.002518,1.084916,0.995651,1.064317,1.07805,1.235981,1.286336,1.895171,1.554131,1.249714,1.613642,1.300069,1.050584,1.039139,1.23827,1.041428,1.135271,1.05745,1.169604,1.025406
89.6,1.107805,1.128405,1.059739,1.123827,1.068894,1.046006,1.128405,1.130694,1.066606,1.064317,1.050584,0.984207,1.000229,1.121538,1.009384,1.052873,1.139849,1.144427,1.112383,1.169604,1.309224,1.126116,1.103227,1.096361,1.023117,1.023117,1.025406,1.023117,1.013962,1.080339,1.009384,1.05745,1.07805,1.233692,1.27718,1.899748,1.547265,1.245136,1.613642,1.295491,1.048295,1.034562,1.242847,1.041428,1.135271,1.052873,1.165026,1.027695
89.62,1.100938,1.128405,1.052873,1.126116,1.075761,1.036851,1.128405,1.121538,1.071183,1.064317,1.039139,0.995651,0.993362,1.126116,1.004807,1.05745,1.139849,1.144427,1.11696,1.167315,1.318379,1.11696,1.105516,1.087205,1.025406,1.027695,1.016251,1.027695,1.013962,1.07805,1.004807,1.043717,1.080339,1.229114,1.272602,1.897459,1.544976,1.23827,1.61593,1.290913,1.052873,1.025406,1.245136,1.041428,1.135271,1.055161,1.162737,1.029984
89.65,1.100938,1.130694,1.050584,1.128405,1.073472,1.039139,1.123827,1.128405,1.07805,1.062028,1.041428,0.993362,0.988785,1.130694,0.99794,1.059739,1.132982,1.146715,1.110094,1.15816,1.313802,1.114672,1.103227,1.082628,1.029984,1.025406,1.016251,1.027695,1.013962,1.082628,1.000229,1.050584,1.084916,1.226825,1.272602,1.899748,1.542687,1.233692,1.618219,1.288624,1.055161,1.023117,1.242847,1.048295,1.126116,1.066606,1.15816,1.036851
89.67,1.096361,1.121538,1.05745,1.112383,1.073472,1.029984,1.128405,1.132982,1.059739,1.066606,1.043717,0.988785,0.995651,1.11696,1.004807,1.048295,1.123827,1.149004,1.100938,1.167315,1.300069,1.130694,1.100938,1.094072,1.020829,1.013962,1.023117,1.01854,1.009384,1.080339,1.000229,1.055161,1.071183,1.229114,1.274891,1.904326,1.547265,1.231403,1.622797,1.288624,1.048295,1.023117,1.242847,1.048295,1.126116,1.059739,1.153582,1.034562
89.7,1.096361,1.11696,1.062028,1.11696,1.066606,1.039139,1.11696,1.135271,1.059739,1.066606,1.052873,0.991073,0.991073,1.119249,1.007095,1.048295,1.126116,1.146715,1.100938,1.169604,1.302358,1.123827,1.094072,1.096361,1.020829,1.016251,1.025406,1.020829,1.011673,1.080339,1.002518,1.055161,1.075761,1.233692,1.281758,1.899748,1.540398,1.235981,1.613642,1.290913,1.050584,1.023117,1.23827,1.036851,1.135271,1.050584,1.15816,1.023117
89.72,1.100938,1.128405,1.048295,1.121538,1.066606,1.039139,1.121538,1.126116,1.066606,1.059739,1.039139,0.981918,0.991073,1.130694,0.99794,1.059739,1.130694,1.142138,1.112383,1.15816,1.313802,1.119249,1.09865,1.084916,1.020829,1.025406,1.016251,1.025406,1.011673,1.073472,1.004807,1.055161,1.075761,1.231403,1.274891,1.890593,1.544976,1.226825,1.618219,1.279469,1.041428,1.025406,1.229114,1.041428,1.128405,1.055161,1.162737,1.020829
89.75,1.103227,1.123827,1.048295,1.121538,1.071183,1.032273,1.126116,1.128405,1.068894,1.05745,1.041428,0.984207,1.009384,1.128405,1.000229,1.05745,1.128405,1.149004,1.112383,1.15816,1.309224,1.114672,1.105516,1.07805,1.029984,1.020829,1.016251,1.023117,1.002518,1.084916,0.995651,1.043717,1.082628,1.219959,1.272602,1.892882,1.542687,1.233692,1.618219,1.284047,1.043717,1.020829,1.240558,1.043717,1.130694,1.055161,1.155871,1.023117
89.77,1.103227,1.128405,1.050584,1.119249,1.064317,1.036851,1.114672,1.132982,1.059739,1.068894,1.043717,0.993362,0.988785,1.119249,1.000229,1.055161,1.128405,1.144427,1.103227,1.15816,1.306935,1.114672,1.103227,1.080339,1.025406,1.023117,1.011673,1.029984,1.007095,1.084916,1.002518,1.050584,1.07805,1.224537,1.268025,1.892882,1.535821,1.224537,1.613642,1.279469,1.043717,1.020829,1.242847,1.046006,1.126116,1.055161,1.151293,1.027695
89.8,1.096361,1.123827,1.055161,1.11696,1.07805,1.034562,1.126116,1.130694,1.064317,1.062028,1.036851,0.991073,0.986496,1.119249,1.013962,1.048295,1.135271,1.135271,1.103227,1.165026,1.302358,1.119249,1.091783,1.087205,1.016251,1.01854,1.016251,1.025406,1.007095,1.080339,0.991073,1.050584,1.071183,1.224537,1.274891,1.883726,1.547265,1.231403,1.61593,1.293202,1.041428,1.034562,1.229114,1.034562,1.130694,1.055161,1.165026,1.01854
89.82,1.100938,1.123827,1.048295,1.121538,1.066606,1.034562,1.119249,1.123827,1.059739,1.05745,1.046006,0.97734,0.99794,1.119249,1.002518,1.043717,1.121538,1.149004,1.09865,1.155871,1.302358,1.114672,1.103227,1.07805,1.023117,1.025406,1.011673,1.027695,1.009384,1.073472,1.002518,1.050584,1.073472,1.224537,1.265736,1.895171,1.538109,1.235981,1.613642,1.281758,1.046006,1.027695,1.233692,1.036851,1.132982,1.050584,1.153582,1.023117
89.85,1.096361,1.123827,1.048295,1.119249,1.071183,1.032273,1.119249,1.126116,1.05745,1.05745,1.043717,0.97734,0.993362,1.126116,0.993362,1.05745,1.132982,1.144427,1.100938,1.15816,1.302358,1.114672,1.103227,1.080339,1.020829,1.020829,1.013962,1.01854,1.009384,1.075761,0.991073,1.055161,1.071183,1.229114,1.268025,1.897459,1.538109,1.231403,1.613642,1.281758,1.046006,1.025406,1.233692,1.043717,1.121538,1.059739,1.146715,1.029984
89.87,1.087205,1.112383,1.05745,1.107805,1.064317,1.032273,1.11696,1.132982,1.052873,1.066606,1.032273,0.988785,0.988785,1.114672,1.002518,1.043717,1.123827,1.132982,1.096361,1.165026,1.295491,1.123827,1.09865,1.087205,1.020829,1.013962,1.01854,1.01854,1.004807,1.073472,0.993362,1.052873,1.071183,1.226825,1.268025,1.886015,1.531243,1.231403,1.609064,1.284047,1.046006,1.020829,1.231403,1.032273,1.130694,1.050584,1.155871,1.020829
89.9,1.089494,1.123827,1.048295,1.112383,1.073472,1.025406,1.123827,1.126116,1.055161,1.059739,1.034562,0.988785,0.986496,1.114672,1.000229,1.050584,1.126116,1.135271,1.107805,1.153582,1.306935,1.114672,1.094072,1.082628,1.023117,1.023117,1.011673,1.027695,1.002518,1.07805,1.000229,1.046006,1.082628,1.21767,1.268025,1.886015,1.533532,1.235981,1.604486,1.286336,1.046006,1.023117,1.233692,1.032273,1.130694,1.050584,1.15816,1.016251
89.92,1.09865,1.11696,1.050584,1.112383,1.059739,1.034562,1.114672,1.121538,1.064317,1.050584,1.034562,0.984207,0.986496,1.123827,0.995651,1.050584,1.128405,1.13756,1.107805,1.144427,1.304646,1.112383,1.09865,1.07805,1.027695,1.01854,1.016251,1.025406,1.002518,1.075761,1.000229,1.048295,1.073472,1.222248,1.265736,1.886015,1.533532,1.226825,1.609064,1.274891,1.041428,1.01854,1.229114,1.036851,1.119249,1.05745,1.146715,1.023117
89.95,1.091783,1.114672,1.052873,1.112383,1.05745,1.034562,1.112383,1.126116,1.05745,1.055161,1.043717,0.97734,0.995651,1.114672,1.002518,1.041428,1.119249,1.144427,1.094072,1.15816,1.29778,1.119249,1.100938,1.07805,1.023117,1.016251,1.011673,1.023117,1.000229,1.082628,0.991073,1.046006,1.075761,1.219959,1.27718,1.87686,1.538109,1.233692,1.599908,1.290913,1.034562,1.029984,1.226825,1.034562,1.130694,1.052873,1.155871,1.016251
89.97,1.096361,1.119249,1.046006,1.11696,1.062028,1.029984,1.119249,1.121538,1.064317,1.052873,1.029984,0.986496,0.986496,1.121538,0.993362,1.055161,1.121538,1.142138,1.094072,1.15816,1.290913,1.112383,1.103227,1.075761,1.023117,1.011673,1.020829,1.020829,0.995651,1.082628,0.991073,1.043717,1.07805,1.21767,1.27718,1.874571,1.542687,1.233692,1.604486,1.286336,1.034562,1.023117,1.224537,1.039139,1.11696,1.050584,1.146715,1.016251
90,1.094072,1.114672,1.046006,1.114672,1.055161,1.034562,1.110094,1.126116,1.050584,1.062028,1.034562,0.979629,0.991073,1.110094,1.004807,1.041428,1.11696,1.144427,1.094072,1.15816,1.293202,1.119249,1.103227,1.080339,1.023117,1.009384,1.020829,1.01854,1.000229,1.07805,0.99794,1.041428,1.080339,1.215381,1.265736,1.879149,1.528954,1.224537,1.609064,1.27718,1.043717,1.013962,1.233692,1.039139,1.126116,1.050584,1.146715,1.023117
90.02,1.084916,1.119249,1.048295,1.105516,1.064317,1.025406,1.114672,1.130694,1.048295,1.062028,1.032273,0.988785,0.984207,1.107805,1.002518,1.041428,1.121538,1.139849,1.091783,1.162737,1.290913,1.119249,1.100938,1.07805,1.020829,1.007095,1.01854,1.013962,0.99794,1.07805,0.988785,1.052873,1.066606,1.222248,1.270314,1.87686,1.528954,1.224537,1.59762,1.281758,1.039139,1.020829,1.226825,1.034562,1.126116,1.048295,1.142138,1.016251
90.05,1.084916,1.11696,1.048295,1.105516,1.066606,1.020829,1.121538,1.123827,1.05745,1.055161,1.029984,0.979629,0.986496,1.121538,0.993362,1.050584,1.119249,1.142138,1.09865,1.151293,1.302358,1.110094,1.094072,1.07805,1.023117,1.020829,1.009384,1.023117,1.007095,1.071183,0.993362,1.043717,1.071183,1.219959,1.263447,1.881437,1.526665,1.219959,1.604486,1.274891,1.041428,1.013962,1.231403,1.034562,1.123827,1.048295,1.142138,1.025406
90.07,1.089494,1.110094,1.052873,1.107805,1.055161,1.032273,1.110094,1.128405,1.050584,1.059739,1.036851,0.979629,0.988785,1.110094,1.004807,1.039139,1.123827,1.13756,1.096361,1.160449,1.290913,1.11696,1.096361,1.080339,1.01854,1.004807,1.020829,1.009384,0.99794,1.073472,0.988785,1.050584,1.068894,1.21767,1.268025,1.867704,1.535821,1.224537,1.595331,1.27718,1.034562,1.023117,1.219959,1.029984,1.123827,1.043717,1.151293,1.011673
90.1,1.096361,1.112383,1.041428,1.112383,1.055161,1.032273,1.107805,1.11696,1.059739,1.048295,1.034562,0.975051,0.988785,1.11696,0.995651,1.041428,1.11696,1.142138,1.094072,1.153582,1.29778,1.112383,1.09865,1.073472,1.023117,1.011673,1.025406,1.013962,0.995651,1.07805,0.981918,1.041428,1.068894,1.213092,1.272602,1.865415,1.535821,1.224537,1.59762,1.27718,1.032273,1.01854,1.224537,1.036851,1.112383,1.055161,1.142138,1.020829
90.12,1.089494,1.105516,1.050584,1.112383,1.052873,1.032273,1.107805,1.123827,1.050584,1.059739,1.034562,0.981918,0.984207,1.105516,1.002518,1.039139,1.123827,1.13756,1.089494,1.160449,1.290913,1.11696,1.096361,1.07805,1.01854,1.009384,1.013962,1.011673,0.993362,1.07805,0.986496,1.034562,1.073472,1.208515,1.263447,1.867704,1.524376,1.224537,1.595331,1.279469,1.046006,1.016251,1.231403,1.032273,1.114672,1.050584,1.135271,1.023117
90.15,1.082628,1.110094,1.046006,1.09865,1.066606,1.020829,1.112383,1.130694,1.046006,1.05745,1.039139,0.975051,0.993362,1.114672,0.991073,1.043717,1.114672,1.139849,1.091783,1.146715,1.293202,1.110094,1.096361,1.075761,1.020829,1.016251,1.009384,1.016251,1.000229,1.080339,0.984207,1.043717,1.068894,1.213092,1.270314,1.863127,1.528954,1.226825,1.593042,1.27718,1.029984,1.023117,1.21767,1.029984,1.123827,1.043717,1.149004,1.009384
90.17,1.091783,1.11696,1.041428,1.112383,1.059739,1.029984,1.110094,1.112383,1.05745,1.048295,1.027695,0.979629,0.988785,1.11696,0.991073,1.046006,1.112383,1.13756,1.094072,1.151293,1.29778,1.107805,1.09865,1.071183,1.020829,1.013962,1.009384,1.01854,0.995651,1.066606,0.991073,1.039139,1.066606,1.21767,1.258869,1.874571,1.526665,1.21767,1.593042,1.281758,1.036851,1.023117,1.226825,1.032273,1.126116,1.041428,1.144427,1.011673
90.2,1.094072,1.114672,1.036851,1.114672,1.062028,1.020829,1.114672,1.114672,1.05745,1.048295,1.029984,0.979629,0.981918,1.112383,0.988785,1.041428,1.128405,1.130694,1.100938,1.151293,1.288624,1.114672,1.089494,1.082628,1.011673,1.009384,1.013962,1.007095,1.002518,1.068894,0.988785,1.048295,1.064317,1.215381,1.265736,1.860838,1.531243,1.224537,1.595331,1.272602,1.032273,1.020829,1.215381,1.025406,1.119249,1.043717,1.149004,1.011673
90.22,1.089494,1.112383,1.039139,1.110094,1.05745,1.027695,1.114672,1.112383,1.05745,1.048295,1.027695,0.979629,0.981918,1.114672,0.988785,1.048295,1.114672,1.135271,1.091783,1.144427,1.29778,1.100938,1.094072,1.073472,1.011673,1.016251,1.011673,1.007095,0.995651,1.07805,0.979629,1.041428,1.066606,1.206226,1.265736,1.860838,1.528954,1.231403,1.586175,1.27718,1.041428,1.011673,1.226825,1.039139,1.110094,1.055161,1.139849,1.013962
90.25,1.091783,1.11696,1.034562,1.110094,1.062028,1.020829,1.11696,1.114672,1.046006,1.059739,1.029984,0.975051,0.988785,1.105516,0.993362,1.041428,1.112383,1.130694,1.09865,1.142138,1.29778,1.100938,1.091783,1.071183,1.016251,1.01854,1.009384,1.007095,0.995651,1.073472,0.981918,1.034562,1.07805,1.206226,1.258869,1.865415,1.51751,1.222248,1.593042,1.270314,1.039139,1.016251,1.226825,1.025406,1.123827,1.041428,1.144427,1.009384
90.27,1.089494,1.114672,1.039139,1.110094,1.052873,1.032273,1.107805,1.112383,1.055161,1.046006,1.025406,0.97734,0.979629,1.110094,0.986496,1.046006,1.11696,1.126116,1.09865,1.144427,1.295491,1.105516,1.084916,1.075761,1.013962,1.013962,1.007095,1.013962,1.000229,1.064317,0.995651,1.041428,1.068894,1.208515,1.25658,1.863127,1.526665,1.21767,1.599908,1.272602,1.027695,1.023117,1.21767,1.034562,1.119249,1.050584,1.142138,1.016251
90.3,1.084916,1.105516,1.048295,1.100938,1.050584,1.029984,1.100938,1.119249,1.046006,1.043717,1.036851,0.972763,0.988785,1.105516,0.995651,1.032273,1.112383,1.132982,1.082628,1.146715,1.288624,1.103227,1.091783,1.064317,1.023117,1.011673,1.000229,1.020829,1.000229,1.062028,0.991073,1.046006,1.05745,1.215381,1.268025,1.851682,1.531243,1.222248,1.583886,1.279469,1.039139,1.013962,1.224537,1.029984,1.121538,1.043717,1.135271,1.020829
90.32,1.07805,1.103227,1.043717,1.105516,1.048295,1.029984,1.103227,1.11696,1.050584,1.043717,1.039139,0.968185,0.991073,1.110094,0.984207,1.039139,1.110094,1.13756,1.091783,1.142138,1.293202,1.103227,1.082628,1.07805,1.007095,1.004807,1.011673,1.004807,0.99794,1.062028,0.986496,1.043717,1.062028,1.213092,1.258869,1.851682,1.524376,1.215381,1.590753,1.27718,1.029984,1.023117,1.21767,1.029984,1.110094,1.052873,1.142138,1.009384
90.35,1.091783,1.112383,1.036851,1.110094,1.052873,1.025406,1.107805,1.112383,1.055161,1.046006,1.020829,0.972763,0.981918,1.112383,0.986496,1.046006,1.114672,1.130694,1.089494,1.139849,1.290913,1.09865,1.087205,1.068894,1.009384,1.011673,1.004807,1.009384,0.99794,1.064317,0.988785,1.032273,1.068894,1.203937,1.254292,1.860838,1.522087,1.222248,1.586175,1.270314,1.039139,1.009384,1.226825,1.034562,1.107805,1.050584,1.135271,1.016251
90.37,1.084916,1.100938,1.050584,1.103227,1.050584,1.023117,1.114672,1.119249,1.048295,1.055161,1.027695,0.979629,0.991073,1.09865,0.995651,1.039139,1.107805,1.128405,1.091783,1.13756,1.293202,1.09865,1.082628,1.071183,1.004807,1.011673,1.007095,1.004807,0.99794,1.064317,0.979629,1.039139,1.062028,1.203937,1.265736,1.849393,1.526665,1.215381,1.579309,1.272602,1.039139,1.007095,1.226825,1.032273,1.107805,1.050584,1.132982,1.013962
90.4,1.082628,1.100938,1.046006,1.100938,1.046006,1.027695,1.100938,1.126116,1.043717,1.052873,1.036851,0.968185,0.988785,1.103227,0.993362,1.039139,1.110094,1.132982,1.094072,1.139849,1.290913,1.100938,1.082628,1.075761,1.007095,1.000229,1.013962,1.007095,0.986496,1.073472,0.984207,1.027695,1.068894,1.208515,1.249714,1.860838,1.519799,1.213092,1.590753,1.270314,1.025406,1.01854,1.219959,1.029984,1.103227,1.048295,1.128405,1.01854
90.42,1.07805,1.09865,1.048295,1.100938,1.043717,1.029984,1.100938,1.110094,1.050584,1.041428,1.025406,0.97734,0.975051,1.105516,0.993362,1.036851,1.119249,1.121538,1.089494,1.155871,1.27718,1.105516,1.091783,1.071183,1.016251,1.000229,1.004807,1.011673,0.993362,1.066606,0.986496,1.036851,1.055161,1.215381,1.25658,1.851682,1.519799,1.213092,1.588464,1.265736,1.029984,1.011673,1.21767,1.032273,1.105516,1.048295,1.13756,1.004807
90.45,1.084916,1.110094,1.036851,1.105516,1.055161,1.020829,1.103227,1.112383,1.048295,1.046006,1.032273,0.965896,0.986496,1.096361,0.995651,1.032273,1.107805,1.132982,1.080339,1.144427,1.27718,1.112383,1.089494,1.071183,1.013962,1.000229,1.011673,1.004807,0.993362,1.064317,0.988785,1.043717,1.059739,1.208515,1.249714,1.853971,1.515221,1.210803,1.588464,1.270314,1.029984,1.020829,1.213092,1.01854,1.11696,1.034562,1.128405,1.009384
90.47,1.075761,1.110094,1.036851,1.094072,1.05745,1.016251,1.103227,1.119249,1.041428,1.046006,1.032273,0.968185,0.986496,1.096361,0.995651,1.029984,1.105516,1.132982,1.080339,1.13756,1.288624,1.100938,1.075761,1.075761,1.007095,1.000229,1.011673,1.004807,0.986496,1.071183,0.981918,1.025406,1.066606,1.203937,1.249714,1.860838,1.512932,1.210803,1.590753,1.261158,1.029984,1.013962,1.213092,1.027695,1.114672,1.041428,1.139849,1.004807
90.5,1.082628,1.119249,1.034562,1.09865,1.059739,1.011673,1.110094,1.11696,1.036851,1.052873,1.029984,0.965896,0.988785,1.103227,0.981918,1.041428,1.107805,1.123827,1.089494,1.132982,1.288624,1.096361,1.080339,1.071183,1.004807,1.009384,1.007095,0.995651,0.988785,1.064317,0.975051,1.032273,1.064317,1.194781,1.249714,1.851682,1.508354,1.210803,1.588464,1.258869,1.025406,1.013962,1.215381,1.034562,1.103227,1.043717,1.130694,1.01854
90.52,1.080339,1.100938,1.039139,1.100938,1.043717,1.023117,1.100938,1.110094,1.050584,1.041428,1.023117,0.975051,0.979629,1.110094,0.988785,1.043717,1.112383,1.123827,1.091783,1.139849,1.288624,1.096361,1.082628,1.066606,1.011673,1.009384,0.99794,1.011673,0.986496,1.068894,0.979629,1.029984,1.068894,1.201648,1.247425,1.853971,1.510643,1.210803,1.583886,1.258869,1.032273,1.007095,1.219959,1.025406,1.105516,1.046006,1.123827,1.013962
90.55,1.073472,1.09865,1.039139,1.091783,1.055161,1.016251,1.107805,1.11696,1.034562,1.050584,1.027695,0.968185,0.988785,1.100938,0.991073,1.032273,1.105516,1.123827,1.080339,1.144427,1.274891,1.110094,1.084916,1.071183,1.011673,0.99794,1.011673,1.002518,0.988785,1.066606,0.979629,1.034562,1.062028,1.201648,1.258869,1.842527,1.522087,1.213092,1.57702,1.274891,1.027695,1.011673,1.21767,1.020829,1.119249,1.034562,1.123827,1.007095
90.57,1.068894,1.09865,1.041428,1.091783,1.043717,1.020829,1.100938,1.11696,1.041428,1.048295,1.023117,0.968185,0.984207,1.09865,0.993362,1.029984,1.103227,1.126116,1.075761,1.146715,1.279469,1.100938,1.091783,1.059739,1.016251,1.011673,0.99794,1.004807,1.000229,1.05745,0.986496,1.036851,1.052873,1.210803,1.249714,1.849393,1.51751,1.210803,1.583886,1.265736,1.023117,1.023117,1.208515,1.023117,1.114672,1.032273,1.135271,1.002518
90.6,1.073472,1.112383,1.029984,1.09865,1.052873,1.013962,1.110094,1.110094,1.043717,1.046006,1.016251,0.979629,0.97734,1.09865,0.986496,1.036851,1.110094,1.119249,1.084916,1.132982,1.281758,1.087205,1.082628,1.059739,1.009384,1.004807,1.000229,1.011673,0.988785,1.064317,0.979629,1.027695,1.064317,1.19707,1.240558,1.849393,1.508354,1.208515,1.581598,1.25658,1.029984,1.007095,1.210803,1.029984,1.105516,1.046006,1.128405,1.009384
90.62,1.075761,1.096361,1.041428,1.094072,1.048295,1.020829,1.100938,1.11696,1.036851,1.050584,1.025406,0.968185,0.984207,1.103227,0.988785,1.034562,1.100938,1.130694,1.080339,1.139849,1.272602,1.107805,1.084916,1.073472,1.002518,0.99794,1.002518,0.995651,0.991073,1.05745,0.975051,1.036851,1.059739,1.192493,1.252003,1.837949,1.508354,1.21767,1.570153,1.263447,1.032273,1.004807,1.219959,1.027695,1.103227,1.046006,1.121538,1.004807
90.65,1.07805,1.103227,1.027695,1.100938,1.046006,1.020829,1.100938,1.103227,1.052873,1.034562,1.011673,0.97734,0.979629,1.091783,0.99794,1.025406,1.110094,1.119249,1.084916,1.146715,1.274891,1.105516,1.084916,1.059739,1.01854,1.007095,0.99794,1.011673,0.991073,1.062028,0.984207,1.025406,1.062028,1.201648,1.245136,1.849393,1.503777,1.206226,1.581598,1.25658,1.025406,1.004807,1.208515,1.027695,1.100938,1.046006,1.121538,1.009384
90.67,1.073472,1.09865,1.032273,1.09865,1.041428,1.016251,1.100938,1.103227,1.046006,1.041428,1.011673,0.970474,0.975051,1.105516,0.986496,1.029984,1.112383,1.11696,1.087205,1.146715,1.270314,1.105516,1.082628,1.068894,1.004807,1.002518,1.000229,1.013962,0.988785,1.055161,0.984207,1.039139,1.052873,1.201648,1.254292,1.83566,1.519799,1.21767,1.570153,1.265736,1.032273,1.002518,1.21767,1.027695,1.100938,1.046006,1.123827,0.99794
90.7,1.07805,1.110094,1.029984,1.094072,1.055161,1.009384,1.100938,1.11696,1.036851,1.043717,1.023117,0.961318,0.986496,1.105516,0.979629,1.036851,1.09865,1.126116,1.082628,1.128405,1.281758,1.089494,1.082628,1.05745,1.009384,1.004807,0.995651,1.013962,0.991073,1.052873,0.986496,1.029984,1.048295,1.206226,1.252003,1.83566,1.512932,1.21767,1.565576,1.263447,1.032273,1.004807,1.213092,1.01854,1.114672,1.032273,1.119249,1.009384
90.72,1.071183,1.09865,1.043717,1.091783,1.050584,1.01854,1.105516,1.114672,1.039139,1.046006,1.016251,0.975051,0.972763,1.09865,0.986496,1.029984,1.110094,1.114672,1.089494,1.132982,1.279469,1.091783,1.07805,1.062028,1.004807,1.004807,0.993362,1.004807,0.991073,1.052873,0.984207,1.025406,1.055161,1.201648,1.242847,1.844816,1.501488,1.206226,1.574731,1.25658,1.032273,1.002518,1.215381,1.027695,1.09865,1.043717,1.128405,0.995651
